Generation: 0 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

136 	 1.713237e+002 	3.200000e+001 	 3.200000e+001 	 3.700000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
137 	 1.713532e+002 	4.300000e+001 	 4.800000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 3.300000e+001 	 3.600000e+001 	 4.800000e+001 	 
138 	 1.714187e+002 	3.900000e+001 	 3.200000e+001 	 3.600000e+001 	 2.300000e+001 	 1.800000e+001 	 3.000000e+001 	 3.500000e+001 	 4.900000e+001 	 
139 	 1.720376e+002 	3.800000e+001 	 3.200000e+001 	 4.100000e+001 	 3.300000e+001 	 1.800000e+001 	 2.400000e+001 	 4.000000e+001 	 3.800000e+001 	 
140 	 1.722924e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 1.110000e+002 	 
141 	 1.724280e+002 	5.300000e+001 	 2.800000e+001 	 4.400000e+001 	 2.600000e+001 	 1.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.900000e+001 	 
142 	 1.724556e+002 	4.600000e+001 	 4.600000e+001 	 4.400000e+001 	 7.600000e+001 	 6.800000e+001 	 7.800000e+001 	 3.500000e+001 	 4.800000e+001 	 
143 	 1.725134e+002 	4.300000e+001 	 3.200000e+001 	 5.700000e+001 	 4.100000e+001 	 2.000000e+001 	 2.500000e+001 	 3.500000e+001 	 5.600000e+001 	 
144 	 1.725333e+002 	5.100000e+001 	 2.200000e+001 	 4.400000e+001 	 3.100000e+001 	 2.100000e+001 	 3.000000e+001 	 4.200000e+001 	 4.700000e+001 	 
145 	 1.727353e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 1.190000e+002 	 
146 	 1.727779e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 1.120000e+002 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
147 	 1.728525e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 9.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
148 	 1.729044e+002 	4.300000e+001 	 3.200000e+001 	 -5.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
149 	 1.732311e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 -3.100000e+001 	 3.500000e+001 	 4.800000e+001 	 
150 	 1.733283e+002 	4.300000e+001 	 -1.100000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
151 	 1.735271e+002 	4.300000e+001 	 3.200000e+001 	 5.300000e+001 	 1.900000e+001 	 2.300000e+001 	 2.500000e+001 	 3.500000e+001 	 4.500000e+001 	 
152 	 1.736958e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 -5.300000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
153 	 1.740308e+002 	8.000000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 -4.100000e+001 	 3.500000e+001 	 4.800000e+001 	 
154 	 1.746840e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 2.600000e+001 	 2.600000e+001 	 3.800000e+001 	 3.500000e+001 	 4.900000e+001 	 
155 	 1.748761e+002 	4.300000e+001 	 3.200000e+001 	 5.300000e+001 	 4.800000e+001 	 3.400000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
156 	 1.749100e+002 	4.300000e+001 	 3.200000e+001 	 1.400000e+001 	 3.200000e+001 	 5.600000e+001 	 2.500000e+001 	 3.600000e+001 	 -2.200000e+001 	 
157 	 1.751888e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 6.200000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
158 	 1.753410e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 1.040000e+002 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
159 	 1.754508e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 2.400000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
160 	 1.755819e+002 	4.300000e+001 	 3.200000e+001 	 -3.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.000000e+001 	 3.500000e+001 	 4.900000e+001 	 
161 	 1.757034e+002 	4.600000e+001 	 3.100000e+001 	 3.800000e+001 	 2.600000e+001 	 2.600000e+001 	 3.300000e+001 	 2.200000e+001 	 4.700000e+001 	 
162 	 1.758070e+002 	4.600000e+001 	 3.000000e+001 	 4.300000e+001 	 2.300000e+001 	 2.600000e+001 	 2.700000e+001 	 2.700000e+001 	 3.400000e+001 	 
163 	 1.758371e+002 	4.300000e+001 	 3.200000e+001 	 4.300000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
164 	 1.758517e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
165 	 1.758548e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
166 	 1.758671e+002 	4.200000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
167 	 1.758773e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
168 	 1.759003e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
169 	 1.759122e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
170 	 1.759191e+002 	4.300000e+001 	 3.200000e+001 	 4.300000e+001 	 3.200000e+001 	 2.500000e+001 	 2.400000e+001 	 3.500000e+001 	 4.700000e+001 	 
171 	 1.759225e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.200000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
172 	 1.759276e+002 	4.200000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.400000e+001 	 3.500000e+001 	 4.800000e+001 	 
173 	 1.759698e+002 	4.200000e+001 	 3.100000e+001 	 4.500000e+001 	 3.300000e+001 	 2.300000e+001 	 2.400000e+001 	 3.500000e+001 	 5.000000e+001 	 
174 	 1.759751e+002 	3.600000e+001 	 3.900000e+001 	 4.400000e+001 	 3.100000e+001 	 2.100000e+001 	 2.400000e+001 	 3.500000e+001 	 5.100000e+001 	 
175 	 1.760136e+002 	3.900000e+001 	 3.300000e+001 	 4.700000e+001 	 2.800000e+001 	 2.600000e+001 	 2.500000e+001 	 3.900000e+001 	 4.000000e+001 	 
176 	 1.760138e+002 	4.300000e+001 	 3.300000e+001 	 3.600000e+001 	 3.300000e+001 	 2.500000e+001 	 2.400000e+001 	 3.700000e+001 	 4.000000e+001 	 
177 	 1.760201e+002 	3.900000e+001 	 4.000000e+001 	 4.100000e+001 	 3.200000e+001 	 2.400000e+001 	 2.400000e+001 	 3.300000e+001 	 4.900000e+001 	 
178 	 1.760807e+002 	4.300000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
179 	 1.760981e+002 	4.200000e+001 	 3.200000e+001 	 4.100000e+001 	 3.100000e+001 	 2.600000e+001 	 2.200000e+001 	 3.500000e+001 	 4.800000e+001 	 
180 	 1.761079e+002 	4.200000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
181 	 1.761495e+002 	4.200000e+001 	 3.200000e+001 	 4.300000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
182 	 1.761571e+002 	4.200000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.400000e+001 	 4.700000e+001 	 
183 	 1.761625e+002 	4.200000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.400000e+001 	 4.700000e+001 	 
184 	 1.761660e+002 	4.300000e+001 	 3.200000e+001 	 4.000000e+001 	 3.200000e+001 	 2.600000e+001 	 2.100000e+001 	 3.500000e+001 	 4.800000e+001 	 
185 	 1.761908e+002 	5.400000e+001 	 2.900000e+001 	 3.100000e+001 	 3.000000e+001 	 2.600000e+001 	 2.300000e+001 	 3.300000e+001 	 5.000000e+001 	 
186 	 1.762700e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.300000e+001 	 2.000000e+001 	 3.200000e+001 	 5.100000e+001 	 
187 	 1.762717e+002 	3.200000e+001 	 3.600000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.200000e+001 	 3.500000e+001 	 4.800000e+001 	 
188 	 1.763159e+002 	4.300000e+001 	 3.200000e+001 	 8.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
189 	 1.764766e+002 	8.000000e+000 	 3.200000e+001 	 6.900000e+001 	 3.200000e+001 	 5.700000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
190 	 1.767331e+002 	8.000000e+000 	 5.600000e+001 	 4.400000e+001 	 6.000000e+001 	 2.600000e+001 	 2.500000e+001 	 5.000000e+000 	 4.800000e+001 	 
191 	 1.769041e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 8.100000e+001 	 2.500000e+001 	 8.000000e+001 	 -8.000000e+000 	 
192 	 1.773356e+002 	9.800000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
193 	 1.775401e+002 	4.300000e+001 	 1.700000e+001 	 4.400000e+001 	 1.050000e+002 	 2.600000e+001 	 2.500000e+001 	 5.800000e+001 	 7.900000e+001 	 
194 	 1.781337e+002 	4.300000e+001 	 1.160000e+002 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
195 	 1.781616e+002 	4.300000e+001 	 1.180000e+002 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
196 	 1.791841e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 -5.000000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
197 	 1.801288e+002 	4.300000e+001 	 -1.400000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
198 	 1.803219e+002 	4.200000e+001 	 1.900000e+001 	 4.300000e+001 	 3.000000e+001 	 1.700000e+001 	 2.000000e+001 	 3.400000e+001 	 4.400000e+001 	 
199 	 1.806586e+002 	4.300000e+001 	 3.200000e+001 	 -1.900000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
200 	 1.819889e+002 	4.300000e+001 	 -2.500000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 


Generation: 13 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

1 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
2 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
3 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
4 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
5 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
6 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
7 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
8 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
9 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
10 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
11 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
12 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
13 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
14 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
15 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
16 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
17 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
18 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
19 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
20 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
21 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
22 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
23 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
24 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
25 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
26 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
27 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
28 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
29 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
30 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
31 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
32 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
33 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
34 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
35 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
36 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
37 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
38 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
39 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
40 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
41 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
42 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
43 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
44 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
45 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
46 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
47 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
48 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
49 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
50 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
51 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
52 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
53 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
54 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
55 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
56 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
57 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
58 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
59 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
60 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
61 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
62 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
63 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
64 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
65 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
66 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
67 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
68 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
69 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
70 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
71 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
72 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
73 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
74 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
75 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
76 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
77 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
78 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
79 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
80 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
81 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
82 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
